0.276801 -0.834748
0.955313 38.065472
1.271377 42.004959
2.788011 15.076894
0.186254 8.643884
1.467058 44.249157
1.048198 82.721016
2.185884 34.453476
2.211464 -3.555318
2.057614 173.828384
1.090106 -3.079850
1.341481 42.868771
1.082248 39.618202
1.159650 90.544167
0.457060 81.602127
2.942525 148.392532
2.961921 21.418644
2.431617 18.080135
1.704130 42.885883
2.850635 13.313471
3.122285 0.105959
0.719792 28.478008
2.615286 20.107054
1.613760 44.896950
3.091608 0.489442
0.702120 29.083031
2.887819 12.617288
0.139378 13.686704
1.014009 38.733803
2.086973 38.783768
1.561838 42.510353
1.458798 45.300514
1.480118 46.925079
1.439673 41.485065
0.339579 16.971411
1.962757 84.221321
0.022514 -2.818427
2.127972 40.053913
2.627897 26.251837
1.807280 43.399338
2.009967 43.510170
2.709843 29.161678
1.500628 46.785000
0.901579 -44.273361
0.660022 155.687805
1.316873 41.657619
1.991379 41.467953
2.519597 30.273512
1.743559 39.555798
1.219605 43.208412
3.030508 5.956290
1.631469 25.598537
2.621147 20.444130
0.429028 17.564955
2.593467 23.044094
1.150119 44.651825
2.434749 28.912317
2.180746 -6.490854
2.562788 22.991444
0.381086 17.781094
2.954211 7.709514
2.579324 28.632948
0.438007 19.021585
0.903433 34.463707
1.714147 44.274387
1.387863 121.690979
1.349844 -55.664459
1.039670 139.653137
0.876209 23.601599
2.232609 33.808346
0.976640 78.979179
2.848214 11.150793
0.013548 2.826929
1.589119 82.129272
0.407972 -33.169147
0.533364 20.231464
0.576008 15.927505
0.511323 23.261049
2.227220 38.061188
3.127575 2.512256
1.627829 67.475197
2.830994 15.957503
2.634879 23.094309
2.894701 14.280014
1.126326 40.249001
1.158527 41.608227
1.769633 76.880287
2.611553 -37.115505
0.913865 35.657234
2.867584 11.795580
2.058410 41.317547
1.362987 50.265984
2.545233 24.887222
1.567353 47.176495
0.976807 37.362354
1.243301 43.830704
2.434906 29.825134
1.460275 35.239925
1.590867 42.217342
0.551336 23.519096
2.426932 25.536787
2.034582 41.501156
1.156840 39.663872
2.168759 27.617096
1.650376 46.262527
2.658714 17.745472
2.911655 10.119745
1.608287 44.889053
0.462502 17.241331
0.244064 14.882285
2.170521 41.915131
0.779823 92.057930
1.263895 223.121002
2.798769 14.499866
2.449200 68.774048
3.132636 -0.308918
3.011178 5.087766
0.415488 15.256047
0.512762 22.056452
0.881921 33.260628
1.031611 126.435417
2.211637 28.611996
2.759807 15.408245
1.570858 54.109486
2.443910 27.163147
3.123919 -2.148821
1.450034 44.517769
1.449198 -157.202087
0.446617 19.517952
1.696905 43.858650
0.535502 25.374834
1.257524 68.492584
1.135109 42.363022
0.116370 2.223785
0.795488 31.835718
0.313646 89.216301
2.368964 30.952824
0.509191 72.988945
0.987313 33.335442
0.093546 5.312731
2.928831 8.490617
2.616690 24.249603
0.096839 -39.110222
1.137172 -112.395859
1.454941 45.877327
2.958529 35.971272
0.224384 8.057129
2.663516 16.073883
1.337723 39.448822
1.077150 36.712372
0.932750 36.621250
1.914245 46.026432
2.367631 31.731464
1.397138 44.301212
1.689685 44.246635
1.794537 40.902615
0.625767 28.086437
0.257516 11.713840
0.521291 19.045059
2.966971 7.329822
2.419086 28.968138
1.672817 43.902615
0.785696 32.463436
3.066831 19.003574
1.404295 43.888737
0.534804 23.681770
1.401103 41.507656
1.080819 30.376434
2.849535 11.185681
2.743103 15.644324
2.758375 17.248156
2.299755 74.540192
0.547145 43.309319
1.581023 42.481949
0.896333 179.156403
0.799709 31.506079
0.395541 19.033028
3.009130 3.170532
2.978878 5.269047
0.653454 17.321058
0.578601 43.435154
0.216279 17.933462
1.157566 -2.947825
0.134328 7.107372
0.910192 13.638037
0.052412 1.636990
1.034208 45.173847
1.166438 59.490818
2.250442 73.799797
2.495759 29.242445
0.207381 40.319702
1.781905 113.580986
2.358705 30.277311
0.055442 67.566727
0.608592 23.832808
1.116228 40.192413
0.688838 30.333572
0.179399 7.610893
1.861181 42.178574
2.427434 258.095032
3.079466 36.975594
1.753050 80.367065
1.533292 45.609901
2.067814 37.742828
2.731060 -21.010122
2.499361 25.761543
2.693856 21.967007
0.985425 117.739136
0.457227 20.260628
1.761276 43.107529
1.491272 49.073639
2.857783 13.279383
2.842544 16.892767
0.435075 18.172894
2.658529 22.810146
1.903139 41.014946
2.028065 42.032341
2.402759 1.596377
2.995828 5.755813
1.336005 49.764156
0.661410 -53.560600
0.029791 0.805915
1.099165 36.476624
2.339382 -45.040813
1.574509 43.424305
0.104790 62.562656
1.005161 34.184444
2.373016 38.850842
0.254094 9.668485
1.472349 44.829140
1.403062 134.131592
3.134889 -44.610741
2.237961 80.204010
0.501081 23.124704
0.549416 22.847605
0.032160 -0.283248
1.877416 0.792232
2.291752 97.218758
2.987651 3.604396
1.489127 144.831390
0.391386 14.090272
2.433132 16.644476
3.100394 2.044774
0.265029 57.846924
2.528757 26.433197
1.151479 -34.073933
0.660549 29.607170
2.143479 38.953506
1.122489 38.611057
1.739313 80.532150
2.460262 18.959196
0.379948 17.668226
2.260231 33.776814
0.737370 31.727098
3.001168 5.358439
0.329213 16.384897
2.803485 19.444181
0.829385 66.148567
2.185400 36.843285
1.119235 39.460506
2.221703 36.206505
2.152351 34.818489
0.870185 36.770298
0.869330 33.864338
1.494142 47.027325
0.787954 30.355854
2.551072 -37.658897
2.835504 -117.394905
2.470731 27.918638
0.437473 -31.232658
2.918869 -60.192947
2.012056 35.821430
2.752954 -28.757925
2.603811 26.739296
0.915950 31.943094
1.082290 4.391412
3.012532 127.663094
1.107256 43.421860
2.346662 32.532639
2.484225 24.911011
2.312104 30.989931
2.177824 38.464497
1.331670 37.653881
0.947416 44.137554
0.687393 29.305056
1.057817 37.771111
0.857762 16.814211
2.674841 18.712038
2.262234 -38.988647
2.259550 36.698406
2.917047 6.034262
0.807692 31.557117
1.984381 73.234245
2.571558 25.712797
0.089876 -67.425369
2.864069 -106.871689
1.549875 102.358223
3.041209 -33.357956
0.507299 101.770279
2.441126 30.863234
2.693129 18.321541
0.727238 31.225965
1.632021 49.239403
1.277570 30.223482
0.621953 -102.022209
0.480880 23.303043
0.839971 39.581684
2.213810 39.261375
0.586415 27.827887
1.959102 45.243706
2.774850 123.538208
3.108072 14.728131
1.791859 41.602482
0.222675 -24.226913
1.385636 25.898039
1.145564 127.504219
1.867150 41.870049
1.971987 42.730305
1.160326 40.172691
1.659233 83.219864
0.683936 28.309620
2.909744 37.609272
1.045920 36.631252
0.718465 30.111473
2.281812 97.435318
1.751736 40.604996
0.335050 13.964517
0.733048 -329.629639
3.037194 -72.256760
2.799367 26.624155
2.785699 16.381084
2.389402 30.031021
1.809910 42.126114
1.803699 43.832108
2.788037 15.866181
1.344107 44.256035
1.236851 45.593178
2.501703 26.667763
2.317235 46.468723
0.093049 1.739184
1.121284 41.812511
0.699555 122.636086
2.128806 -38.314434
0.720933 29.699841
0.915085 35.375851
0.288913 10.224157
2.853712 14.317728
1.609841 43.123810
1.488327 116.106766
0.855392 5.756615
0.074818 3.279674
2.428174 30.450312
0.108349 3.227380
1.944534 42.103134
1.959533 44.163486
0.036779 -2.343332
1.152255 36.847366
1.324690 -15.331911
1.660675 47.112579
2.091611 38.915337
1.857906 89.886269
0.102001 2.996605
1.551986 -3.662107
0.042857 64.802788
2.951143 32.326710
0.797134 31.888456
0.138680 6.180463
3.100305 46.691891
2.099563 128.922836
2.321756 34.431133
0.030450 -15.392823
2.244989 95.342125
1.014498 -5.584382
0.266552 13.724483
2.605631 113.835915
1.373639 73.078377
1.843351 60.873837
0.968341 38.130756
1.765776 43.100239
2.457917 27.401014
2.748239 15.768284
0.674625 28.056610
0.541239 81.992989
0.504101 15.689676
1.314118 41.471897
2.254386 -20.896271
3.043664 0.708602
2.917523 11.651258
0.711053 26.668747
2.015074 39.160446
2.225202 35.905540
0.205607 37.392414
2.369149 -15.842329
1.300119 43.829132
1.118246 39.301689
2.220876 33.347107
1.432228 42.410156
0.377632 136.278641
2.326497 122.668228
0.268510 -15.618188
0.879383 124.120369
0.841389 32.080891
0.558519 16.049646
0.963553 36.474918
1.459445 44.220272
0.102926 7.303257
3.117047 0.095410
1.985221 41.101246
0.282782 11.822213
1.756312 107.742256
0.275540 9.897958
2.425027 28.178984
2.018178 42.413803
0.143633 9.295210
0.905992 40.346996
1.407094 44.450516
0.454022 19.455065
0.495501 -38.941437
1.628128 48.198700
1.141230 38.233250
3.014154 1.864698
2.904510 11.082383
1.299684 20.935907
2.661071 19.874981
0.986535 -16.658516
0.176990 -59.551579
1.296337 33.697338
2.827541 12.511038
0.249161 13.109419
1.607898 43.166973
3.090608 -83.736366
2.406971 94.859352
1.642424 80.666832
0.293759 12.965717
2.392101 30.044054
2.796632 14.710115
2.408944 22.072781
0.873738 33.092770
1.678875 20.052628
2.016664 -87.769188
3.096222 3.693726
0.017663 -32.362328
0.792263 32.407253
1.090601 37.682129
1.916942 39.905308
0.338164 39.474602
0.851329 -78.765182
2.012988 27.350008
1.979605 40.553074
2.281689 66.336525
1.566753 -20.004509
0.707956 28.568762
0.110803 2.435984
2.772982 14.049756
0.803507 35.220825
0.433553 13.119163
1.807635 45.491619
1.932217 88.966011
0.539081 -51.320881
1.703729 42.647610
0.217187 8.118848
1.148306 108.478897
2.886414 35.672062
0.227949 8.397476
1.177422 1.195682
2.566484 13.585654
0.296323 13.711400
0.066162 5.336839
2.661397 20.455133
0.798830 127.419891
2.478827 30.376802
0.746329 28.927824
1.666214 45.052307
0.164979 44.502384
1.371598 25.334059
1.991332 40.548706
2.335906 98.962669
1.830889 158.089172
1.803048 43.213200
1.278165 41.503246
1.454940 43.448074
3.042152 2.454123
1.131703 -105.111267
1.614838 215.882645
0.873688 33.023773
0.998403 37.151344
1.392926 11.527520
2.132293 277.846710
1.152410 126.473923
2.316759 -10.718956
0.535061 35.282097
2.697511 23.592018
0.695172 30.421631
1.978076 42.578884
1.811832 75.956764
0.123612 4.516959
2.466314 -62.734722
0.693189 23.878000
2.575788 -44.132305
1.274805 84.722176
1.266419 84.031181
1.910058 188.983475
0.829571 30.303713
1.397215 43.431030
1.431879 102.035843
0.692792 -59.986408
2.327235 21.301853
1.188020 -8.192601
0.128691 7.057828
0.566542 25.430983
1.633426 41.438744
3.134144 112.611160
1.645290 40.861771
0.064686 0.395372
2.334887 33.103043
2.028084 42.028351
1.549155 -11.322381
1.630879 44.012726
2.394972 -53.674301
1.593253 48.235409
0.066506 -2.310073
2.183290 87.699577
0.364826 10.997989
1.434446 -29.137571
1.200694 40.300831
3.100709 -141.579559
1.427013 -54.673477
1.707663 58.371929
1.656099 77.586372
0.793676 33.533710
2.514879 -46.999435
0.860701 35.647530
2.957496 7.858340
0.104633 5.204898
0.749611 -24.780704
1.947417 56.827728
0.318647 16.343060
2.579612 25.396795
0.300183 65.037666
2.256827 59.204666
0.533635 18.514126
0.001708 90.297569
2.310194 2.276361
2.505189 27.786938
0.018738 -0.172795
2.869317 10.821467
3.104926 -223.345917
1.360862 -247.008759
2.244745 66.268410
0.284299 14.056254
0.013340 0.451852
1.920671 53.180798
2.679830 18.525558
2.315537 34.050579
0.058881 1.874490
2.962744 6.231754
1.193876 -0.802961
2.571740 31.756811
0.591450 24.603210
2.237926 34.399525
1.842632 46.062119
1.751868 42.044994
1.683661 43.906994
1.199985 -50.475090
1.766754 42.394257
3.114719 -1.451931
0.609958 26.880022
0.598158 25.602436
0.123181 -91.589294
1.128336 41.789768
2.152333 81.360687
3.088439 1.706308
2.120943 16.373606
1.798281 41.593521
0.043292 -56.876266
0.720595 26.706444
0.335561 19.319298
3.130079 76.775620
1.327040 38.738129
2.583096 22.078691
1.529438 42.473949
1.447963 43.190865
1.372897 -55.209145
2.988021 1.519587
2.440164 87.400986
1.443305 155.759552
2.207777 37.746075
2.327902 70.179626
2.401891 34.018677
0.363988 339.910950
1.164230 45.254929
0.192921 8.674974
3.040691 4.033168
1.391701 41.706936
0.365905 16.537857
0.099108 -1.259025
1.315255 -23.079414
2.845476 50.966351
1.306471 44.814785
1.382289 75.971291
0.726535 29.958055
2.604795 22.935394
2.910575 10.676764
1.134251 40.268970
2.087731 38.234314
1.042698 39.991669
1.335632 45.963528
2.123229 118.892212
0.090248 6.061646
2.856984 14.107590
1.907566 77.683044
2.637748 23.154779
0.829068 -56.107258
2.922022 119.480148
2.897614 10.228464
0.183094 10.245557
2.034223 77.989449
2.179288 29.535622
1.358397 96.584251
0.666509 24.116690
2.850741 -49.694698
1.013434 124.908318
0.246903 -78.987167
2.888441 13.368785
1.767133 45.099529
1.856981 44.417145
0.586620 26.595995
1.983696 41.997124
2.485187 32.567661
1.370773 45.260330
1.102139 42.022858
1.632698 44.759258
0.081234 6.168305
1.154997 -46.747166
1.858026 43.168926
0.784957 26.943401
2.233968 23.512562
1.696072 -16.075640
1.521707 45.434036
2.006701 39.045929
1.660899 43.767963
0.182620 6.728876
2.208760 38.221844
3.116489 0.698364
0.549890 25.233049
1.306470 43.990242
0.566706 73.164848
0.655799 62.126583
0.235848 13.058965
1.458248 45.074982
0.340434 18.101152
0.993910 98.419266
1.016526 121.941360
1.625118 42.616371
2.834160 42.713921
1.183120 196.301773
2.875083 8.946196
0.984149 272.126160
0.814768 66.231018
2.800118 -34.756439
1.827648 121.619484
1.149046 37.956947
1.263589 41.521133
1.174165 39.972408
1.633563 22.508183
1.471473 55.523407
1.046313 36.723263
2.790506 12.780963
1.495291 46.042095
2.871075 15.099133
3.066450 3.952873
2.334774 34.098694
0.369051 17.912901
0.766182 29.334356
2.936450 11.311313
2.854033 76.287827
0.774521 32.297092
0.337274 16.496889
0.728932 -47.987617
0.067741 -11.335059
0.765068 32.731380
0.398934 17.033728
0.422020 -54.810787
2.803636 15.247892
1.998162 0.659594
1.949175 26.663359
2.218629 -24.541246
1.758022 39.413506
0.723100 20.851587
1.609593 57.896023
1.614622 110.262039
1.712209 43.136818
2.359064 31.273228
2.249016 36.018673
2.399906 -41.151974
1.321926 42.516518
1.943215 46.825172
0.200985 -89.966141
2.198052 36.038250
1.892639 39.917103
0.788498 33.179169
1.202530 57.870167
1.910666 34.702320
1.333035 48.033340
1.188647 40.213547
2.468630 47.325912
0.707451 50.473835
1.823552 45.466801
2.733046 18.520947
1.390390 44.363770
0.189747 11.905774
1.127636 41.282185
0.552117 22.509676
0.864119 30.057110
3.029844 -86.537643
2.619649 74.962463
3.139175 -60.144905
1.211569 40.688107
0.859541 7.185656
0.134888 5.239349
1.646935 -2.665784
2.778447 -33.292263
1.090882 67.344353
2.061662 113.530701
1.561681 44.989326
0.082540 6.132380
2.258958 40.158497
1.345097 -44.056583
0.456065 23.511730
0.262975 30.648226
2.083871 56.695908
1.665471 59.099972
2.893438 -55.737888
1.247841 60.255295
1.864788 166.359787
0.447232 23.703478
1.949033 40.446144
0.697846 29.970592
0.308267 -5.703211
1.517429 48.062195
2.915967 86.357254
2.493712 57.742374
0.163995 5.735168
1.714466 101.051888
0.859535 129.311523
0.581304 22.019674
1.719859 76.925751
0.197759 10.782024
2.094382 39.669392
1.350705 40.899830
1.581967 43.293255
0.574938 28.178762
0.893846 31.101955
3.016343 -70.341911
1.435349 129.641739
0.709351 31.604614
0.457525 16.170544
2.309332 87.743263
0.900154 37.465118
1.947756 44.150429
2.598459 -88.710594
1.971502 -14.570195
0.259230 101.530533
1.349634 62.247746
2.958899 4.946983
2.064927 197.094620
2.478484 96.266396
1.285328 36.695957
2.198576 106.099724
1.132071 95.217766
2.008339 37.238220
2.016276 41.036190
2.289065 37.322620
0.473168 18.878872
0.387441 17.050119
2.612156 157.062607
2.720538 -34.376877
0.588151 160.836838
2.188947 -345.649872
0.182235 11.731808
0.070437 -88.871155
0.468749 19.596386
3.049682 3.574984
0.874629 -11.248899
2.788716 63.392815
2.378118 27.722567
0.756965 32.541985
0.788567 82.715118
1.472562 44.110394
1.632668 35.032013
2.612463 13.563937
1.019609 -1.015056
1.852757 44.448410
0.157122 -68.690559
1.802494 43.237751
2.345710 31.913755
2.489491 25.364470
2.603305 -3.450475
1.659734 171.107620
1.153640 46.846256
0.353303 11.030659
2.222639 36.363155
2.234450 37.028759
2.038605 37.806450
1.461361 47.869347
1.018494 37.994511
1.947349 40.498047
0.463373 21.322912
0.048269 -66.031593
1.823667 38.312305
0.398133 18.660868
1.840872 91.364304
0.317134 13.968850
2.993522 5.222109
2.358047 103.088043
1.509900 43.348186
2.995546 44.305653
1.819751 44.384319
1.472954 44.969395
1.371401 -23.954409
1.968296 68.400711
0.052418 -1.064950
1.420004 42.012135
1.421704 34.807919
0.917171 41.764378
2.101706 40.401711
2.833349 13.213101
2.885162 -71.893127
2.609677 19.560322
2.087848 39.189953
1.073927 40.629581
1.110992 12.615116
1.576569 46.619583
0.986529 30.471653
1.964893 -64.807602
1.328305 58.843525
2.646228 23.930492
1.061995 40.637825
1.629625 44.730583
1.390336 86.513016
0.686113 -11.134956
2.283507 54.620121
2.790496 15.866592
3.002394 70.216835
1.409592 45.612213
1.267441 40.953369
1.497360 47.054047
0.668040 6.817723
0.248760 8.458409
2.303572 71.670822
1.499481 35.899220
1.407439 32.412567
2.449610 26.122007
2.411982 27.538050
1.864170 47.381748
0.173882 32.448570
1.741825 44.448288
1.265587 23.978996
0.587340 25.835346
1.010157 42.163773
0.234915 -14.859157
1.471770 42.467823
3.124571 -1.655486
1.335405 41.274979
2.476994 75.968925
2.335711 31.527870
1.966146 13.293416
0.803344 57.801937
2.879084 -44.977962
1.162219 43.483444
0.988363 39.312263
1.719536 102.743484
2.703061 9.274618
0.692306 4.799390
2.532548 27.382223
1.827017 53.779743
3.065885 -81.719681
2.710394 -19.476332
2.410827 28.981535
2.463972 29.761141
2.144556 123.496635
2.470799 -33.607353
2.374733 31.926363
1.657582 39.749020
2.881613 8.876571
2.698740 21.055717
2.567842 22.805336
2.553379 46.752281
1.099134 40.617233
0.096762 6.437732
0.790475 32.455811
0.963239 30.019096
0.849031 0.148207
1.490356 46.674664
0.407264 17.102556
2.285475 4.873101
0.850443 35.514336
0.909529 33.920380
2.320346 10.293723
1.875028 -50.404621
0.248481 14.155707
2.123251 -72.553391
1.157394 14.658296
0.765445 33.899254
1.862446 44.935062
0.577628 22.718851
0.469181 -19.094269
0.186802 9.182606
0.574562 -17.673153
0.855723 35.425003
0.242269 337.890381
2.581268 105.471924
1.742005 45.225811
2.942268 -15.747809
2.423524 19.983990
1.570603 43.679886
2.168123 38.526730
3.053983 3.093232
0.532817 21.334921
0.705792 30.450363
0.468867 -45.409592
1.524649 46.779369
1.053140 39.491051
3.031372 8.365375
0.817412 -53.793610
0.902253 28.306974
2.278014 34.231243
2.696879 1.469486
1.422907 95.890900
1.194022 39.586346
1.845785 44.026966
2.116109 42.116783
1.269707 43.860054
0.831543 65.560188
2.892242 -20.581385
1.028278 137.857880
2.458892 27.624773
3.060484 3.690759
1.557814 45.562359
1.131015 82.776695
2.849683 16.412640
0.055890 6.183113
2.743876 20.368797
1.993011 106.269333
0.869824 28.208954
2.191609 -59.803204
0.696407 31.261412
1.094492 38.192543
1.924216 79.873466
2.431097 -17.789896
1.115874 44.108440
2.209646 36.069546
1.282504 93.252815
0.382963 108.300804
1.847998 19.190441
0.144311 5.539346
0.087921 1.887795
2.404157 20.583361
2.545936 25.595741
1.451182 -25.770411
2.279978 32.841660
2.410782 29.651440
1.097315 29.293846
1.887930 37.406757
1.743976 47.904583
1.964158 151.786316
0.256669 -41.626968
2.455112 69.477509
0.152124 87.758614
0.560538 21.736925
0.987213 129.277481
2.174355 80.031563
0.535340 36.457676
0.899943 39.306465
2.083048 130.617661
2.830877 18.426807
0.730812 30.441402
2.174545 35.893570
0.373598 -53.530136
2.638231 39.264503
1.473938 41.794857
1.558848 26.700632
0.251363 3.995940
1.120950 35.352554
1.673760 100.442085
1.922015 -266.925201
0.417771 238.711761
2.788480 15.473170
0.241153 9.777448
1.256983 41.875908
0.794273 30.707598
2.553354 23.024025
1.299859 55.697491
0.456497 19.840912
1.099110 42.210526
1.320770 84.317955
1.673194 -217.391876
2.670972 20.288637
2.800509 3.590126
1.355829 92.415215
0.122637 5.861406
1.448229 42.417702
0.954735 36.557144
2.004214 2.977767
0.605402 20.570202
0.907422 35.240864
2.073004 61.159584
2.013319 38.464977
0.267083 -16.220116
1.464981 48.845032
0.282638 13.802287
3.102627 1.362089
0.164796 0.137194
2.050617 41.411251
0.511519 28.099310
2.158212 -14.290598
2.247067 33.607479
1.549095 48.753204
1.268022 67.257111
0.714352 28.529013
2.302047 33.749901
0.081811 -71.725616
1.321856 42.765732
0.682473 28.640722
2.933430 10.543442
1.274869 42.430511
0.675103 38.597553
0.296168 13.913504
0.016854 0.101303
2.378707 28.993135
2.768743 14.879478
2.846444 55.834652
2.737334 -103.556221
3.080017 2.275244
1.562615 22.154381
1.879340 30.062199
2.843364 13.863713
0.957942 36.991138
2.215512 38.545380
2.997239 5.541268
0.345545 13.685167
0.431131 16.708538
2.242166 106.336456
2.206216 73.514320
2.828841 14.475488
1.483577 46.574669
1.763207 42.320782
0.014066 1.585900
0.537196 26.044113
2.965526 7.652905
0.820506 56.715939
0.187692 9.073265
3.022373 2.100544
2.270138 35.752869
1.836750 -15.821691
2.445992 31.535904
2.045941 41.902020
2.783017 18.545553
2.756611 171.676865
2.798416 -97.505089
1.930418 47.844894
2.585509 22.971849
0.547290 -77.373520
0.264071 9.854181
1.706627 183.118164
2.768152 18.676821
0.984927 127.462570
0.262904 61.198036
0.988229 37.463848
0.933518 269.849274
1.003276 39.372395
1.607362 43.748993
2.485683 27.023733
2.123863 41.608379
1.281306 42.337780
0.341292 15.470551
2.422528 29.855707
1.069774 46.570934
0.736547 32.145409
1.786539 41.635307
0.763162 -5.530344
0.131135 7.147227
0.067292 5.527267
1.291172 44.163635
1.221144 35.184982
1.220383 43.570251
3.038415 6.794632
1.354396 43.544571
0.817297 31.078074
0.673868 29.275951
0.812912 103.814819
0.752012 77.934608
2.538475 26.651472
1.463976 45.142715
3.013670 -70.505646
0.548669 24.741806
0.970040 134.166031
2.139946 9.532525
3.025148 5.334077
2.098296 152.848938
1.770890 44.798351
2.252013 34.039722
1.689165 102.440407
1.149944 41.345978
0.087322 47.948635
1.618006 46.011848
0.596094 27.423077
3.017336 -130.267715
1.416680 336.309967
0.007522 -65.699440
1.102899 66.029022
0.917192 37.299011
0.652297 25.804438
0.034582 -0.817357
2.993626 -17.070974
0.475514 -20.282028
1.070768 40.830379
1.910045 180.199554
1.316895 11.337321
1.711401 42.764618
2.054238 45.016850
2.434162 -47.113609
1.998553 34.766441
1.373753 303.285431
2.268556 62.248310
1.878827 39.815739
0.876388 26.261417
1.666215 46.486465
1.918943 -7.425984
0.288388 12.664085
1.569460 43.930519
2.056449 42.642559
1.306066 39.496647
2.256872 36.705456
2.250485 71.659882
2.223890 152.521408
0.117317 -36.169495
1.871979 42.439823
2.363864 59.107388
1.828237 47.443748
1.184809 75.707230
2.738289 19.446489
2.775150 13.797444
3.092110 1.095735
1.178518 -9.217281
1.972201 40.399273
0.179609 95.996086
3.126306 2.227892
2.291557 31.976038
0.044158 9.251319
1.499640 45.449913
0.364649 16.523836
1.346040 -40.465279
1.765781 42.084526
1.842274 45.430065
1.660371 46.037605
0.364544 42.902164
2.050793 108.775482
2.172728 -28.269058
2.722819 -24.097233
0.918397 37.897827
1.701751 44.352165
0.449928 20.053356
3.104760 1.896959
1.745438 45.334278
0.516886 24.063152
1.955755 42.542622
2.833606 7.227062
1.688997 69.888306
0.364144 16.001242
2.541814 27.605068
2.484661 26.497757
1.635816 75.612473
0.445860 62.182121
0.411021 17.860792
0.542657 21.000290
1.801259 109.190239
1.659764 75.497520
3.111302 -0.380338
0.034882 43.578583
2.741114 16.709112
0.304410 13.177314
1.446401 46.670116
