1.690066 110.534576
0.670161 26.830547
0.186732 6.434998
2.743354 44.597904
1.298110 44.090118
1.221822 47.328445
1.095240 40.059685
0.612498 26.418928
1.875421 12.942978
2.189679 -1.345178
2.762890 17.542786
1.394908 55.185177
1.892927 40.073315
2.653626 19.570217
0.613478 26.054068
3.051618 -11.991368
0.865459 36.191971
2.950993 10.275417
2.069012 38.506775
1.760123 46.485310
1.131579 39.123722
0.014780 -0.581130
1.405908 61.817383
1.975038 40.811085
2.223360 36.318062
0.545820 -40.714146
1.369172 -37.962326
1.790579 43.517220
0.699282 -36.989952
2.958269 -50.947651
0.499573 22.721428
0.697737 35.293339
0.074064 1.224612
0.315026 16.019262
2.940816 -27.799564
1.251202 42.583160
2.484986 27.643465
0.425958 15.756496
0.442591 17.552507
1.500681 44.569164
0.922419 35.345394
2.550153 34.535931
2.688551 28.651495
2.227684 91.226051
1.617497 47.834770
0.048296 2.419550
2.261808 31.836540
2.194912 53.214012
0.868832 32.867695
0.578040 45.249481
1.328044 44.348442
2.399705 71.412544
0.461067 22.925724
1.048117 38.242424
2.376744 32.304405
0.941076 36.781647
1.352672 49.483406
2.864455 -17.960125
0.217460 -2.099323
1.472351 45.653374
0.633232 25.647913
0.689244 32.466282
1.027154 58.839962
2.256507 -16.783936
0.477950 20.891859
2.143970 33.046970
1.526067 45.153351
1.619711 45.084400
1.108184 44.332485
1.482054 -17.343876
1.100625 39.770309
0.106976 -81.270943
2.486338 25.756525
1.167918 41.348679
1.051598 39.426788
1.733383 47.143562
1.676529 40.509033
1.946751 63.837162
1.354397 41.481743
0.916224 34.157986
1.271301 88.669998
2.332044 34.026806
0.909897 36.674088
1.919674 42.629707
0.436062 80.448128
1.437969 71.800255
2.271730 31.717924
1.554878 43.839127
1.290074 37.121140
3.001756 6.168875
2.565500 26.587423
2.862935 60.347191
0.081984 5.599431
0.788992 81.039154
1.486929 42.811256
0.263591 25.905632
2.686604 19.824232
0.682503 27.843399
2.521214 13.824302
2.505343 26.461296
1.620173 53.866577
2.345276 31.392462
2.011969 43.077702
1.645869 80.252571
2.241905 38.292450
1.071999 90.687897
0.156940 3.847127
1.508381 37.664146
0.202534 9.409168
0.118782 7.247189
0.982216 38.478214
2.602101 19.023108
1.796958 43.539738
3.083035 -2.079733
2.797139 12.533590
0.563485 47.806351
2.105812 30.872248
1.268834 152.958359
2.401095 103.165642
2.083349 74.421555
1.576962 -60.958912
2.062394 112.484131
1.711762 44.942402
2.046404 42.791729
1.085195 36.065510
1.591355 96.143967
1.497324 46.289616
3.131536 -93.815323
0.526856 22.175611
2.843758 19.276180
2.120188 97.062469
1.412204 39.424881
3.048709 7.769773
3.116776 -2.087346
0.311486 -39.906857
2.905864 13.351743
1.448491 44.116131
1.670323 42.185837
2.547909 40.584324
2.511176 25.437981
2.548987 27.542143
0.876837 14.612904
1.409914 50.446636
2.790690 15.888625
1.040067 39.929726
2.951922 7.600037
1.840383 20.064892
0.095321 4.753256
1.320938 129.793274
2.980572 0.951993
2.464647 29.941338
2.115675 81.923653
2.717484 26.233919
0.527447 -47.332932
0.190167 -82.721413
1.069562 39.804466
0.338666 14.308225
0.766412 -52.050240
1.246400 43.045750
0.384032 -28.676668
1.732216 166.715347
2.786266 19.083124
0.847810 36.769566
0.478043 -16.978537
2.171593 -29.488182
0.920429 28.463100
0.943145 104.535019
1.744801 4.394987
1.396797 93.218086
0.369155 27.649120
0.589812 24.061359
0.458877 20.261820
2.809995 7.235073
1.985058 38.271915
1.256238 41.091507
2.150607 40.141930
2.851712 7.729928
0.391521 14.457970
1.949092 43.312695
2.925599 9.021220
1.863253 55.555824
1.053015 38.148945
1.274341 42.565102
2.616157 20.625889
0.395060 -7.607436
0.690726 100.565659
0.094877 -57.196819
0.388779 17.327963
2.232848 36.424248
0.744215 31.976105
0.453807 18.142542
2.538924 -24.222872
2.736852 18.184486
2.707384 20.642754
2.187810 110.371269
1.902267 41.901707
2.940687 8.337721
2.343051 -6.295601
0.024673 4.198350
1.441509 48.077579
2.714715 56.678879
1.163585 39.598293
1.245818 42.970982
2.428987 32.051514
1.475374 32.600967
2.477839 54.006496
2.465853 54.197056
2.159158 -0.733270
1.745456 43.926205
1.655536 40.518307
0.617404 -31.280458
2.774379 14.417292
2.798550 70.701523
1.346426 -16.574549
2.732175 90.905724
2.715478 102.044403
2.396591 28.856071
1.111593 3.306414
0.522793 23.916992
1.742531 44.975147
1.400560 -52.786987
1.300256 43.786812
2.674571 27.011795
1.302346 40.650532
3.106098 3.713128
1.214605 43.764404
1.691081 45.082275
1.510282 45.711445
0.706280 1.128853
2.775583 14.174200
0.276435 58.826981
2.994356 7.011331
0.667579 16.887861
0.582891 -8.118260
2.144832 36.909012
1.445304 43.156574
3.069548 -78.926285
2.241248 34.168797
0.030262 2.921709
1.345135 44.937016
1.477852 43.141247
2.993555 1.623230
0.307795 11.866611
0.652800 45.680382
2.771151 -76.491623
1.639842 49.673199
1.660905 50.255810
2.108451 35.562271
1.921923 91.075508
2.266700 35.071815
3.106359 -1.375741
1.667423 47.145897
0.246217 11.114120
2.641100 21.645742
2.928291 14.539747
1.889809 44.553043
0.200414 -27.693230
2.707636 19.390636
0.516026 21.324429
2.973574 47.502491
0.437414 19.163870
0.697945 142.363220
2.275200 34.364128
1.286319 117.801140
1.647725 46.548046
2.747034 16.612488
2.271181 43.938267
2.261897 34.350838
0.379982 48.057095
0.983325 39.740692
0.281553 10.207943
1.882182 47.722519
0.374254 61.116730
2.343577 43.847527
0.173456 8.589626
0.460558 19.045155
0.513944 -36.116524
0.252959 21.830650
2.129456 39.531811
0.180557 -16.379847
1.361806 45.038517
0.800398 34.139534
0.290222 9.545268
2.009261 31.041910
0.931468 45.602463
0.435531 12.001889
1.648766 45.717106
2.417097 -1.051522
0.981686 38.928738
0.619549 26.559168
2.104190 91.331749
0.765093 31.809835
1.325908 90.601768
2.685366 95.808640
1.700836 45.555298
3.097337 34.317127
1.969607 38.935051
2.989888 4.857744
2.682956 18.323025
1.196353 103.336746
1.447690 46.160507
2.599185 21.512516
2.532111 -35.474106
2.890270 12.407724
1.971338 106.188179
2.599876 24.787880
2.921644 45.039581
1.538230 94.270912
1.695129 45.018421
0.238166 -12.685989
3.121090 3.519193
0.034597 0.608624
1.658780 14.507506
1.679453 -24.905474
0.724752 36.373756
0.653071 27.352280
1.651249 47.791714
0.251072 9.682567
0.279753 -14.013316
1.825472 42.007298
3.038046 4.789256
0.555027 22.925348
1.539807 46.005905
0.863182 38.626995
1.844856 60.797157
1.431060 44.769562
1.121943 26.612053
0.874271 33.941135
2.549272 25.419163
0.213939 7.367628
3.067537 3.394061
2.539035 35.364918
2.475550 29.409826
1.998186 43.419518
0.804335 29.651014
3.083590 1.347767
0.652782 28.654284
0.710976 101.435120
2.080810 39.723682
1.687109 46.673191
2.789827 16.025349
2.720161 -3.404505
0.375440 51.244389
0.852054 7.665141
0.575352 21.296820
2.351406 -33.380917
1.290159 41.494396
2.735779 15.086535
0.915347 98.302917
0.598460 25.706381
1.232438 47.957329
0.647607 26.858521
1.705947 44.880550
0.637227 26.007359
1.591839 3.306039
0.892994 41.091553
1.494006 47.172157
1.261259 43.654480
0.711621 30.131006
0.557448 24.174252
2.018219 127.409668
1.338298 38.630005
0.434776 13.655968
1.954359 112.932663
0.703905 36.422966
1.806369 29.927925
0.317815 11.036846
2.793146 4.304083
0.539423 25.314043
1.475142 42.614384
1.743105 45.293880
2.481757 25.537029
3.126568 -51.266003
2.590599 23.329062
2.604155 19.608242
1.320719 39.365559
0.974501 38.131565
2.478669 87.224312
0.826201 78.895592
0.697482 27.313019
2.049506 37.557796
1.147763 136.663040
0.025008 -1.040920
1.402077 32.708801
0.263811 11.569505
0.942579 34.433178
2.640177 -59.700642
1.477864 43.403320
0.470634 4.325258
2.304348 33.654980
3.083966 29.557936
1.694409 44.866940
2.063832 38.691994
2.811948 49.066135
0.302940 12.292288
1.594723 15.743935
0.774807 29.329239
1.457398 68.985748
1.495901 44.842220
0.713131 31.136522
3.095101 8.730043
0.651992 21.012165
1.126388 33.713757
2.465473 31.485455
3.007939 6.871912
0.887537 33.848560
1.002379 41.166389
1.896885 43.931644
1.752768 45.218563
0.476905 23.678820
1.437150 46.639427
2.330767 32.996281
1.647051 47.401016
1.170391 64.975143
2.938000 54.319485
0.377404 50.554974
2.732443 17.036943
1.509426 42.983334
2.752080 18.856556
0.331541 9.284714
2.534142 26.846970
0.853531 35.904575
3.056225 3.479258
2.799866 15.914598
0.845151 86.195641
1.459259 22.048206
1.258907 43.580360
2.678999 25.155409
0.311820 -41.165493
1.454321 35.353767
3.054456 4.919074
1.876102 42.180347
2.173001 37.300091
0.356858 18.390394
2.803917 50.164749
0.996869 127.259026
0.617367 102.974525
0.739580 64.565422
3.044152 -47.124111
1.355759 46.347034
2.946231 8.606920
1.612187 46.945927
0.046619 3.464071
0.566410 312.031677
0.064284 2.015422
1.712343 45.456734
2.607503 20.681110
0.485276 22.114964
1.747053 234.026520
0.948692 -7.397212
3.030053 -33.100769
2.560464 26.452778
0.519825 35.418259
1.644767 47.273735
0.071133 9.002474
0.272425 46.406845
1.730777 47.353508
1.352765 61.085068
0.009494 37.997696
1.273527 -39.199692
2.385581 32.172981
0.576770 -1.211625
1.636985 43.270233
0.722802 29.846466
0.970115 38.665089
2.164353 38.439556
0.377859 17.457422
1.404124 95.595970
0.545935 24.999849
1.562762 55.552719
2.462628 103.252831
0.780799 -37.050888
2.146622 36.086452
2.535203 52.413815
1.581254 -19.283247
0.798007 31.641300
1.153255 40.169495
0.890012 0.810665
1.251631 38.746471
1.823110 137.674484
0.307552 -179.165527
0.379860 29.762432
2.950940 15.264573
0.798708 31.182964
1.057007 34.761383
1.152159 37.856293
0.502029 67.320038
1.124366 38.955402
1.881798 115.676949
2.240371 42.813862
2.726386 54.458660
2.116052 92.435226
1.782346 50.365807
1.148472 43.571049
2.097703 40.394844
0.972998 38.591549
0.643376 29.841278
1.721081 43.425667
0.156867 60.280907
2.212538 35.133999
1.864850 38.709679
1.680896 106.143990
1.417618 52.311558
2.441130 -31.597240
0.905276 34.952793
0.293570 5.897160
0.749685 121.921371
1.470553 44.670803
2.886946 -70.969292
0.809317 36.631432
1.558244 43.003578
1.273249 12.417427
2.869372 3.132844
2.229760 33.927505
1.543152 -9.109210
1.462977 46.371815
1.200034 41.866600
0.083543 47.378910
1.999278 92.830772
2.564202 25.653561
1.401073 124.566139
1.252483 44.616528
0.925005 41.975391
1.858950 42.620667
1.674450 43.945240
0.773044 32.384029
1.693804 47.683418
2.813802 -8.577443
1.165551 38.398777
2.304448 65.296272
1.049681 8.623599
2.440483 35.097645
0.455052 21.950491
0.398065 20.078646
0.961558 38.148506
2.398585 29.060234
1.365196 47.461521
0.407409 88.830063
2.120768 85.592972
1.942722 41.253555
0.279526 11.227131
3.042408 12.981541
2.761364 17.892656
1.119178 40.383698
1.758976 46.719078
1.653409 43.869797
0.023230 3.002244
1.632198 43.414902
0.465040 19.708944
1.213388 42.646244
2.098692 64.177536
0.034238 -2.140732
1.804608 164.288422
0.558783 63.997437
1.139534 38.067131
1.578338 94.415199
0.325580 60.686398
1.704262 43.471592
1.662220 43.097050
0.961730 37.698448
0.718379 30.696831
2.848720 -15.361225
0.044663 2.213861
2.009081 41.985481
0.782492 29.110111
0.110511 1.753805
1.510466 47.045273
1.654378 47.043709
2.787387 17.266775
2.059600 37.228378
2.999285 -57.474026
0.702552 28.547585
0.147195 5.265222
2.844240 12.676794
0.714090 26.870790
2.146189 37.334194
2.005232 42.718071
0.747164 30.766314
2.247552 38.334854
0.748770 27.841898
1.924277 118.662155
2.879994 12.682864
1.430716 42.253735
1.203923 44.450756
0.041655 1.302984
0.141144 3.145455
1.583786 42.420654
1.303452 44.022850
2.010461 40.649998
1.636827 24.502621
1.070009 109.602531
1.848008 43.769215
1.082329 40.647449
2.392289 -41.593945
0.057322 2.736054
1.156646 42.092663
2.820804 12.919571
0.921662 36.628002
2.869338 11.627247
0.082653 14.651896
0.341963 14.587992
1.749503 42.788246
3.118086 -30.582752
1.412873 41.850075
1.389698 53.373734
1.400560 46.920033
1.754849 -25.601360
2.584896 27.680061
0.881330 42.255966
3.032821 3.976532
1.867142 43.510906
3.060364 2.589421
2.742741 -2.176373
3.058131 4.684616
1.677898 42.323063
3.100897 3.154083
0.896276 36.472744
0.910926 145.234314
2.966968 -12.129295
0.783687 38.594749
2.155708 40.091736
2.863672 13.816300
0.147285 7.431407
1.489763 28.383823
1.492670 45.913635
2.104167 38.906776
1.715248 43.202358
0.766966 27.663258
0.375976 13.052691
1.414649 39.819061
1.348380 44.729851
2.598918 176.396423
0.896614 35.226803
1.797728 45.205612
0.202141 10.536302
0.401939 18.365162
1.585852 -22.650600
3.064980 1.938529
1.910997 38.912094
2.174157 66.532745
0.961924 41.326618
2.567067 25.696383
1.632402 46.005810
1.842294 7.649477
3.086191 -32.731735
1.792935 133.600647
2.603700 33.387577
0.832516 85.146957
1.877734 102.674500
0.316861 17.210300
2.534568 25.280560
1.980523 131.328873
0.789722 31.058369
3.032829 3.345544
0.286952 10.303683
1.448390 36.034782
0.083115 5.822094
2.620027 23.912617
0.543055 24.669989
1.879400 40.973320
2.071967 33.093246
1.372404 44.959549
1.248051 42.149414
2.609149 64.745110
0.042482 6.327705
0.698594 30.101204
1.207352 40.780018
1.037903 39.485004
1.823208 83.019775
0.484706 52.402744
1.097087 112.989677
1.767167 75.840958
2.459054 28.278399
1.101198 37.380169
0.760945 34.933064
0.777035 29.723434
2.001977 38.562653
1.196066 40.796478
1.852588 42.353420
1.528673 44.815289
0.586171 25.832216
0.397526 15.150349
1.499020 47.385368
0.684069 87.932137
0.011260 72.603706
2.776044 -33.901978
2.000493 47.183048
1.963958 40.736439
2.876324 57.420750
2.687515 17.384989
0.851517 55.367287
2.614506 20.927164
2.919980 10.541360
1.752005 41.944851
0.271198 24.340853
0.996453 68.192406
0.032240 -128.625778
1.239689 43.602921
2.574601 25.820700
2.038281 38.211025
1.109768 -48.121407
1.605743 -44.553738
2.675108 -48.004318
1.382006 42.433582
2.432527 25.947491
2.586587 23.962879
0.529600 21.596754
1.445819 42.908318
1.876459 40.713829
1.473500 80.684799
2.754171 30.381004
1.131918 12.559843
2.582100 30.247871
0.599728 25.562937
2.138631 35.490173
1.942286 42.746265
2.728331 72.598755
2.197227 36.555607
1.498439 43.402870
2.192491 35.915581
0.220410 75.575516
0.491391 37.914444
1.809862 39.555256
1.606863 42.649860
2.199888 43.138767
2.527772 23.900282
0.766479 29.246773
2.751447 -24.181845
2.610652 21.311146
1.702484 44.094772
1.110650 36.179054
0.760622 32.114006
0.837484 33.181622
2.312676 30.966785
0.754639 29.607582
2.754520 16.970049
0.979069 38.834949
0.794736 35.789371
0.040084 0.113453
0.371688 8.491096
0.262437 84.830338
2.083656 37.793373
0.779069 106.352959
2.154797 -26.679115
0.749710 -55.489613
0.317482 15.836000
3.114215 -56.189095
2.167293 37.787140
0.952223 38.258579
2.248883 35.043690
0.162902 50.489258
0.405973 21.396971
1.887125 40.295662
3.116026 2.599489
2.602334 21.902927
1.356336 12.607918
3.070106 5.073400
2.838287 14.470878
1.643801 50.207634
2.669437 21.844240
0.717204 27.388180
0.179179 6.921627
1.891115 23.438946
1.596022 121.598473
2.080125 37.844418
1.077679 40.941368
3.093489 5.004563
1.350462 135.751328
1.210592 42.877934
0.890356 32.761482
2.551373 23.205332
1.391038 42.541389
2.832986 5.460845
0.264916 18.886873
0.047548 3.586305
2.961597 7.281962
1.067078 40.533588
2.567378 24.124668
1.551569 158.891754
2.440655 54.323204
1.554180 42.683002
2.213263 -63.506355
1.156750 42.187653
0.399158 -25.004141
0.514129 18.787092
1.374975 47.431309
1.410751 -11.910126
0.790388 33.956009
2.148892 88.785965
1.122997 41.478443
0.881767 33.305428
1.569900 41.078869
0.135021 8.837078
1.187975 44.345253
2.667497 -17.944292
0.817013 36.172684
2.564683 24.020090
0.817168 32.574982
2.388387 111.861664
2.388559 30.682325
1.882221 42.207939
1.956313 42.843914
2.429917 29.302692
1.471097 43.642509
1.301380 -60.509659
2.635889 -21.763493
0.888597 31.790308
2.448787 24.917463
1.626875 66.362495
1.905578 41.465313
0.769242 31.427479
1.456833 44.285038
0.447847 18.606232
2.346819 69.339478
0.474287 -55.929859
0.717695 29.353830
1.784986 81.278191
1.422127 44.614674
0.620831 164.186478
1.140126 33.110992
0.047378 7.204638
1.730731 137.637268
2.090037 38.832676
2.595522 24.181540
2.190969 34.363976
3.116141 1.049640
0.780944 38.308811
2.586898 24.042400
2.896222 9.694127
1.652453 46.080643
2.753580 -65.333298
2.990056 6.948830
2.799659 14.938589
1.912093 41.796997
1.154296 9.617529
2.292615 32.207996
2.421159 27.118629
2.852176 26.004875
1.623573 44.745937
0.308501 16.056591
1.039292 37.822231
1.864854 42.475319
0.619788 26.431067
0.142121 13.893788
2.238169 34.865692
2.168061 34.380917
0.425926 10.837751
1.502666 36.240452
0.777560 32.416996
2.039801 177.547943
1.565132 44.003895
0.863591 30.744125
2.441022 25.498259
1.553720 68.988091
1.606261 -68.654053
0.488696 65.180107
2.198614 33.887447
2.406107 40.871864
1.888950 -58.435715
0.605851 22.207207
0.529496 20.793530
2.868445 -12.667359
1.653630 44.022057
2.927686 -14.454152
0.023737 -38.606724
1.773114 59.577831
2.392860 -38.465965
2.691607 17.693048
1.311032 45.284760
3.066266 -0.487834
0.003644 119.971825
0.457350 -62.855774
1.139033 62.896065
0.117336 5.310002
1.906003 101.025711
1.777079 101.508545
0.701421 3.695398
2.890577 10.155498
0.905216 36.960007
1.387824 1.084487
1.597148 157.786209
2.057146 35.089767
2.102499 37.554577
2.372407 30.719549
1.648848 51.457016
0.631239 24.070267
0.770675 33.381886
0.816628 33.987759
0.893323 33.426136
0.185100 9.230004
2.286026 32.059345
2.013925 -53.986195
1.139748 61.897419
2.929025 33.875572
2.178334 36.644981
1.986368 40.338955
0.870494 26.411795
0.960333 23.135881
0.297280 5.568595
2.095162 71.882248
1.908077 28.921753
1.806242 42.940971
1.289068 44.681942
0.288888 10.591289
0.943985 36.559612
0.207328 32.628551
3.073228 3.948210
1.331246 -7.160075
1.673405 42.307526
0.858678 121.163017
2.802558 61.792595
0.266231 10.406816
0.826758 65.236603
2.379931 93.257286
1.046312 36.526070
0.589078 25.158390
2.468708 27.776041
0.766802 28.584330
1.865295 42.182064
2.451232 30.873312
1.906020 42.167156
0.711909 30.209352
0.504248 -6.728364
0.259216 11.836679
1.261075 43.272255
1.946912 41.215073
0.775927 32.025169
2.056768 39.791298
1.879646 48.171318
1.872753 42.853367
2.006239 39.934566
1.249734 47.489864
0.692606 29.847319
1.313553 43.325401
0.057873 49.834686
1.281784 39.412663
0.813352 34.582214
0.895478 33.266388
0.623831 48.787849
0.982509 35.792007
1.993076 39.947063
1.933105 12.087851
2.473833 15.685390
0.310861 33.303661
0.566947 27.253502
2.701528 20.579685
1.258828 26.200827
1.976031 94.648834
2.577975 33.822647
2.964023 11.159596
0.541934 48.840908
2.088828 39.312977
1.261880 42.529285
0.835326 10.736376
0.616041 62.163269
1.999597 42.430820
2.049183 41.813309
2.258844 31.108698
1.938480 -3.103968
1.765886 -61.780262
2.608741 20.858347
1.165259 42.751076
0.749398 31.369371
0.969119 93.261871
2.148843 60.587723
1.100407 39.252747
0.082877 3.756908
2.272424 -36.431293
2.877403 -33.766205
2.674365 17.565741
0.009018 47.329086
0.458850 19.302628
2.564519 27.413380
2.899855 42.274014
0.766547 29.799902
0.516333 25.191689
2.835172 19.574451
2.614504 -24.049639
1.884989 43.677402
1.625119 139.917236
1.221751 44.429878
2.559060 36.925941
1.785230 46.150589
1.596415 130.473892
2.058863 39.789963
0.629198 24.253817
2.456515 1.296230
0.296127 13.945886
1.806993 43.032391
2.556344 26.403412
1.643513 51.182465
1.987341 39.145493
0.268211 80.484344
2.206659 -48.916668
0.630353 36.340683
2.155521 35.108147
2.123112 30.536705
1.123366 38.250759
0.076549 3.340736
0.433929 17.113684
0.614546 -72.819580
2.895489 -19.754784
0.193647 94.680763
2.070507 44.289040
2.495078 30.050804
1.942104 5.943909
0.537282 24.669390
1.801504 42.410686
0.632705 -20.155130
2.542801 22.887035
0.447896 19.339905
1.177631 44.492004
0.962145 38.265102
1.075174 77.386497
0.886739 51.118061
0.326233 12.949922
0.761753 31.299473
2.618139 23.891506
2.364928 31.674610
2.026993 36.333359
3.038971 3.406262
0.819542 48.187977
0.420535 79.844376
2.228185 34.480316
1.321353 -6.356686
1.237124 44.607338
3.124014 -27.198664
1.435959 44.874996
1.579970 47.124187
2.478686 25.941654
0.911149 39.592949
0.364149 17.918354
1.760978 42.841717
2.609895 22.720276
2.469493 30.633986
1.639256 46.374863
1.051859 36.899506
1.875422 -3.673911
1.506806 47.160599
0.050999 1.354465
3.004082 5.386820
2.313338 93.279358
1.657957 162.093872
0.443622 20.939581
2.599954 9.754391
0.632684 22.206585
0.705519 -31.543449
1.403038 44.720402
0.786191 32.048977
1.116772 80.780617
1.246547 67.858192
1.861057 67.897575
0.272302 53.971043
2.441616 39.425362
1.295791 59.056194
1.634853 44.218349
2.243834 46.273212
0.132764 52.035679
0.623517 -29.455133
0.940873 34.916576
0.082864 79.494507
0.354017 14.701774
1.846186 52.939316
1.256120 38.716362
0.445555 18.289421
2.222431 33.438858
2.032934 91.818207
0.240819 14.368674
1.495131 43.023346
0.587765 26.844843
0.898511 79.955475
2.963723 7.233216
2.376706 27.892624
0.114468 7.589624
2.348388 162.622757
1.768821 40.795261
1.728870 111.455704
1.128507 26.758446
1.037035 37.862568
0.176066 9.150508
0.198447 8.468565
2.438204 -31.272017
1.380014 45.808521
0.652889 21.107426
0.804686 30.290064
2.590554 25.100836
1.485081 43.550934
2.531257 53.637470
2.359877 13.474231
2.025762 48.426624
2.137177 -58.118011
0.646437 43.381996
0.868284 33.053734
2.190681 33.355896
0.731060 32.288643
0.935188 39.797646
2.020761 26.684229
2.142359 35.337891
1.614450 43.575130
0.680692 27.806244
1.375912 45.066719
0.374957 16.616220
2.991572 5.163040
3.047109 68.654991
1.876722 44.892513
1.839430 46.379406
2.222929 148.023224
0.935576 35.386341
0.802839 31.381479
1.634824 43.418385
2.296131 31.488543
1.827004 43.080570
2.888102 13.586273
0.481647 24.017107
1.304004 43.043510
0.250722 5.276798
1.505631 -11.356210
0.352974 54.831161
1.133613 -29.572340
1.120849 37.793602
2.137580 110.644547
2.333265 33.641396
2.713951 8.051364
2.981696 -20.824282
1.669018 35.240658
1.651817 44.599468
2.878277 11.988177
0.128347 -30.866304
0.232265 12.820063
0.019085 -14.795094
0.384564 -10.075870
1.555932 43.282532
1.559585 45.147781
0.378185 14.648094
2.985614 39.852787
1.651856 95.201080
0.082914 2.801937
2.265034 35.481804
1.797298 43.815742
1.557567 44.986465
0.171907 28.921513
2.620341 7.698802
0.471696 19.123589
1.471218 43.413498
2.362790 37.933636
0.260641 12.105568
0.814729 31.886114
2.228781 34.721977
1.862373 44.211624
2.406989 27.160156
0.083994 -2.854094
1.426536 43.542248
0.863431 -51.791359
1.820003 47.107384
0.873780 57.902870
1.101969 12.171986
0.084438 84.854813
2.636561 24.189577
2.831342 12.848903
1.153446 43.983192
0.036497 -0.927459
1.130298 37.002331
1.718887 132.142975
1.720137 95.804001
1.316118 42.300297
2.500245 27.660187
0.891075 38.167603
2.269337 36.810795
1.737927 42.405304
1.241639 136.059647
1.018393 41.984589
0.043011 4.020369
2.705202 62.049088
0.157973 1.066828
0.509558 69.156441
0.428633 42.588779
1.265220 101.864540
2.053987 42.131073
2.957544 8.193780
1.938998 117.119446
1.217620 43.793232
1.976626 40.390022
2.793988 15.609078
1.012816 37.606781
3.047496 23.437614
2.455111 38.961113
0.901103 43.878830
1.871859 46.683472
1.764699 44.796501
1.236721 40.773216
2.372500 59.562393
1.450499 45.920780
1.284046 45.017101
0.382359 129.933014
2.562937 67.878822
1.747175 40.257607
2.294538 36.098995
0.504098 22.912144
2.839571 10.245093
2.580239 10.069856
2.587872 19.716127
1.156556 40.517559
1.990282 89.541992
0.856156 35.825417
0.376870 14.799269
2.860817 26.086884
1.980084 41.528591
1.228941 68.912338
0.290201 11.262687
0.583471 24.988586
2.467899 121.558327
0.017086 2.516907
2.825914 -71.525803
0.536565 21.072807
3.115180 167.548798
2.610480 21.679390
0.253665 12.184088
1.952014 44.196213
3.091498 70.481842
0.755344 118.832207
0.924292 35.040424
1.987822 74.997940
1.892486 103.865959
1.316052 41.730721
2.838820 77.436401
2.084422 85.000122
0.944916 34.475159
2.895873 10.352444
2.919621 10.738854
1.041995 40.149330
2.887990 -15.520759
2.660249 22.066956
1.750686 42.157364
1.766466 76.557098
1.722511 46.258007
